TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
1012649	[[0][2,3,4,][1]]	3	1200000	7.16535	7.15973	1.19214	4.19108e+08	99.9993	40.7397	
1013493	[[0][2,3,4,][1]]	3	1200000	7.12308	7.14301	1.0126	4.20074e+08	99.9993	40.7633	
1014329	[[0][2,3,4,][1]]	3	1200000	7.11523	7.13426	0.974749	4.20587e+08	99.9993	40.7807	
1015166	[[0][2,3,4,][1]]	3	1200000	7.23571	7.13169	0.905972	4.20744e+08	99.9994	40.7911	
1016008	[[0][2,3,4,][1]]	3	1200000	7.14932	7.12825	0.87553	4.20942e+08	99.9994	40.8059	
1016848	[[0][2,3,4,][1]]	3	1200000	7.13674	7.12804	0.875057	4.20939e+08	99.9994	40.8768	
1017717	[[0][2,3,4,][1]]	3	1200000	7.08004	7.11832	0.862806	4.21527e+08	99.9994	40.9208	
1018553	[[0][2,3,4,][1]]	3	1200000	7.13859	7.13063	0.697459	4.20779e+08	99.9994	40.9355	
1019378	[[0][2,3,4,][1]]	3	1200000	7.25343	7.14486	0.872064	4.19947e+08	99.9995	40.9528	
1020216	[[0][2,3,4,][1]]	3	1200000	7.24907	7.16466	0.846184	4.18782e+08	99.9995	40.9516	
1021069	[[0][2,3,4,][1]]	3	1200000	7.21701	7.16982	0.876619	4.18496e+08	99.9995	40.9286	
1021888	[[0][2,3,4,][1]]	3	1200000	7.23438	7.18095	0.88438	4.17851e+08	99.9995	40.8868	
1022729	[[0][2,3,4,][1]]	3	1200000	7.10307	7.17974	0.90537	4.17923e+08	99.9995	40.8869	
1023576	[[0][2,3,4,][1]]	3	1200000	7.14231	7.1704	0.874958	4.18457e+08	99.9995	40.8739	
1024413	[[0][2,3,4,][1]]	3	1200000	7.13922	7.16939	0.881452	4.18515e+08	99.9995	40.8312	
1025281	[[0][2,3,4,][1]]	3	1200000	7.09994	7.16571	0.925278	4.18747e+08	99.9995	40.762	
1026100	[[0][2,3,4,][1]]	3	1200000	7.23346	7.18105	0.861727	4.17837e+08	99.9995	40.7154	
1026938	[[0][2,3,4,][1]]	3	1200000	7.2096	7.18815	0.842038	4.17425e+08	99.9995	40.7071	
1027781	[[0][2,3,4,][1]]	3	1200000	7.12067	7.17487	0.824563	4.18197e+08	99.9995	40.7023	
1028620	[[0][2,3,4,][1]]	3	1200000	7.19915	7.16988	0.754474	4.18481e+08	99.9995	40.6914	
1029448	[[0][2,3,4,][1]]	3	1200000	7.26059	7.17424	0.833137	4.18219e+08	99.9995	40.6761	
1030290	[[0][2,3,4,][1]]	3	1200000	7.18161	7.16896	0.78236	4.18524e+08	99.9995	40.6685	
1031128	[[0][2,3,4,][1]]	3	1200000	7.22011	7.18067	0.737153	4.17841e+08	99.9994	40.6388	
1031963	[[0][2,3,4,][1]]	3	1200000	2.39059	6.70549	22.6227	3.89779e+08	93.3328	40.5188	
