29668.4 1
24117 1
49205.3 1
22237.5 1
26509.7 1
31808.5 1
36475.4 1
30734.5 1
24456.5 1
16235.9 1
28934 1
31224.1 1
90592.7 1
31176.7 1
27046.7 1
17617.8 1
19694.7 1
19465.7 1
28191.7 1
21218.8 1
35006.7 1
21471.5 1
32874.6 1
23943.2 1
15564.7 1
18699.7 1
18423.3 1
15991.1 1
18652.3 1
33537.9 1
16449.1 1
39578.8 1
21060.9 1
15462 1
19386.7 1
14356.5 1
14617 1
12619.2 1
10645 1
23730 1
26912.4 1
13337.8 1
19947.4 1
18723.4 1
15375.1 1
21416.2 1
24180.1 1
24598.7 1
38836.6 1
20800.3 1
21076.7 1
24788.2 1
11971.6 1
16646.6 1
23919.5 1
14798.7 1
21874.2 1
56036.1 1
19994.8 1
59542.2 1
60821.4 1
30173.8 1
20160.6 1
17207.2 1
22095.4 1
26304.4 1
23074.6 1
24898.8 1
27259.9 1
23714.2 1
41442.7 1
31413.6 1
27544.2 1
19623.6 1
18944.5 1
26130.7 1
15011.9 1
19884.3 1
24298.6 1
29518.4 1
22900.8 1
14348.5 1
11639.9 1
21550.5 1
27765.3 1
19489.4 1
19813.2 1
27338.8 1
43811.8 1
18068 1
59913.2 1
30766.1 1
48312.8 1
41655.8 1
32756.1 1
25949 1
21179.3 1
20113.2 1
21124 1
17562.6 1
17775.8 1
28602.3 1
24906.6 1
17373 1
16630.7 1
19552.6 1
23927.4 1
14001.1 1
15043.5 1
16733.4 1
33158.8 1
20058 1
15493.6 1
27417.8 1
13590.5 1
66862.5 1
26517.6 1
19671 1
17728.4 1
18770.8 1
20863.4 1
16780.8 1
20602.9 1
14277.5 1
19426.2 1
25175.1 1
14719.7 1
13314.1 1
15809.5 1
9626.26 1
19528.9 1
28997.2 1
11647.8 1
15730.5 1
23272 1
21005.6 1
26264.9 1
21021.4 1
17523.1 1
19323.6 1
26296.5 1
19252.5 1
26130.7 1
20595 1
13851.1 1
14230.1 1
20050.1 1
36649.3 1
21163.5 1
16907.1 1
14648.6 1
49544.8 1
24851.3 1
26833.5 1
18289.1 1
27536.3 1
20595 1
31934.8 1
18723.4 1
14427.5 1
11845.3 1
23974.8 1
13156.1 1
14222.2 1
34698.7 1
25364.6 1
24061.7 1
28531.3 1
25112 1
28736.6 1
27425.7 1
40889.7 1
14585.4 1
19070.9 1
16251.7 1
25530.5 1
24006.4 1
23911.6 1
41640.1 1
35622.6 1
46433.6 1
21463.6 1
23279.9 1
25641 1
31832.2 1
25972.7 1
16117.4 1
29842.2 1
16820.3 1
17333.6 1
21282 1
41253.1 1
15011.9 1
60552.9 1
19789.5 1
24993.5 1
25380.5 1
23698.4 1
27291.5 1
41679.4 1
26336 1
23793.2 1
36278 1
21566.3 1
16038.5 1
22466.5 1
29131.4 1
24764.5 1
19742.1 1
14332.8 1
23185.1 1
19157.7 1
13661.5 1
14253.8 1
30939.8 1
18012.7 1
12153.2 1
17523.1 1
11284.6 1
41418.8 1
13361.4 1
37794.2 1
22987.7 1
20065.9 1
17452 1
18984 1
27125.6 1
32969.3 1
28278.6 1
30323.9 1
17728.4 1
10005.3 1
15667.3 1
31792.7 1
21613.6 1
20452.8 1
16733.4 1
34335.5 1
36799.2 1
25467.3 1
16978.2 1
27923.2 1
35812.1 1
34556.6 1
22679.7 1
102809 1
44720 1
26170.1 1
26936.1 1
19236.7 1
32843 1
21013.5 1
24369.6 1
34959.3 1
31761.1 1
32084.9 1
24954 1
16354.3 1
13637.8 1
20839.8 1
19505.2 1
25096.2 1
11663.6 1
13440.4 1
23572.1 1
22790.3 1
20168.5 1
12232.2 1
14672.3 1
13108.8 1
14277.5 1
48281.4 1
21503.1 1
26794 1
18344.4 1
46678.1 1
22237.5 1
33735.3 1
20981.9 1
20855.5 1
16536 1
23477.3 1
14301.2 1
17452 1
16014.8 1
12121.6 1
20452.8 1
15714.7 1
19678.9 1
20974 1
17941.6 1
22450.7 1
14119.6 1
14980.3 1
23098.3 1
18431.2 1
11466.2 1
19623.6 1
12390.1 1
13622 1
15462 1
9728.89 1
13250.9 1
12484.9 1
15217.2 1
10321.2 1
22703.4 1
14245.9 1
35069.9 1
12453.3 1
16441.2 1
15035.6 1
22513.9 1
29265.7 1
11663.6 1
17467.8 1
38196.9 1
27378.3 1
13780 1
25759.5 1
16678.1 1
12927.1 1
58602.6 1
33561.6 1
21203 1
39871.2 1
22182.2 1
21992.7 1
19157.7 1
33222 1
43393 1
25309.4 1
28444.4 1
40708.4 1
26738.7 1
21329.4 1
16141.1 1
20792.4 1
24661.8 1
20610.8 1
11410.9 1
18841.9 1
22434.9 1
11126.7 1
20105.3 1
15999 1
33119.4 1
32203.3 1
26833.5 1
23895.8 1
21179.3 1
21131.9 1
23635.3 1
27583.7 1
19141.9 1
19979 1
27520.5 1
17775.8 1
15035.6 1
21455.7 1
20129.1 1
15722.6 1
14546 1
11655.7 1
27299.4 1
18486.5 1
16275.4 1
17633.7 1
13472 1
14285.4 1
39444.6 1
19750 1
26651.8 1
13977.4 1
17207.2 1
22316.5 1
18928.7 1
20610.8 1
12390.1 1
19631.5 1
16686 1
21242.5 1
12303.3 1
12019 1
12682.3 1
17862.6 1
31121.4 1
18944.5 1
12595.5 1
10889.7 1
19710.5 1
19331.5 1
21676.8 1
16851.9 1
27607.3 1
14348.5 1
17144 1
23556.3 1
9278.79 1
37486.4 1
22569.2 1
13266.7 1
16156.9 1
15556.8 1
14277.5 1
27631.1 1
27220.4 1
12405.9 1
18707.6 1
19505.2 1
20042.2 1
13479.9 1
16859.8 1
17996.9 1
12792.9 1
23493.1 1
21526.8 1
25696.3 1
20618.6 1
39294.6 1
21605.7 1
40637.3 1
20902.9 1
35859.6 1
29313.1 1
32132.2 1
17807.4 1
17017.7 1
16828.2 1
23564.2 1
20658.1 1
19039.3 1
11837.4 1
14024.8 1
21984.8 1
13724.7 1
17728.4 1
13322 1
19371 1
17775.8 1
10763.4 1
9950.02 1
12303.3 1
13748.4 1
16362.2 1
18344.4 1
23627.3 1
23279.9 1
12540.2 1
10889.7 1
10897.6 1
8299.57 1
27299.4 1
31232 1
20634.5 1
13993.2 1
14632.9 1
35370 1
29976.4 1
25514.7 1
15114.6 1
10850.3 1
24148.6 1
10795 1
34035.4 1
26517.6 1
26422.8 1
20508.1 1
18391.7 1
13732.6 1
13069.3 1
10629.1 1
19694.7 1
13669.4 1
12437.5 1
11805.8 1
22679.7 1
19299.9 1
19923.7 1
14719.7 1
21787.4 1
16164.8 1
16851.9 1
12263.8 1
15201.4 1
37754.9 1
85712.1 1
80097.6 1
38955.1 1
20492.3 1
23319.4 1
15848.9 1
22727.1 1
24353.9 1
32329.7 1
21021.4 1
38441.8 1
15698.9 1
13250.9 1
12421.7 1
21258.3 1
32961.4 1
14664.4 1
20642.3 1
20247.5 1
19149.8 1
21732.1 1
23682.6 1
27220.4 1
18984 1
23911.6 1
19631.5 1
58239.2 1
43022.1 1
36980.9 1
25980.6 1
36909.9 1
28570.8 1
24314.4 1
21439.9 1
33119.4 1
25230.4 1
16725.5 1
21898 1
16693.9 1
21700.5 1
30039.6 1
36262.3 1
14996.1 1
31003 1
19410.4 1
20050.1 1
37912.7 1
56280.7 1
35662.1 1
20168.5 1
35851.7 1
29850.1 1
27078.3 1
13787.9 1
28736.6 1
32542.9 1
29936.9 1
19986.9 1
24472.3 1
22695.5 1
29028.8 1
19394.6 1
18391.7 1
16038.5 1
18723.4 1
12919.2 1
12374.3 1
21147.8 1
25285.7 1
16986.1 1
16844 1
29905.3 1
20200.1 1
19244.6 1
30134.3 1
31492.6 1
101419 1
61919.2 1
25325.2 1
21732.1 1
28270.7 1
25088.2 1
19710.5 1
16583.4 1
34430.2 1
21771.6 1
21566.3 1
25522.6 1
15446.2 1
37786.3 1
21384.7 1
26454.4 1
20247.5 1
14664.4 1
27117.8 1
19102.5 1
22569.2 1
15272.5 1
15201.4 1
13495.7 1
27252 1
21045.1 1
41189.9 1
25443.6 1
29581.6 1
12682.3 1
46346.5 1
24653.9 1
13914.2 1
29944.8 1
31595.2 1
14040.6 1
18731.3 1
26312.3 1
32392.8 1
19315.7 1
26043.8 1
22869.2 1
13716.8 1
24346 1
41482 1
41679.4 1
29550 1
20618.6 1
14411.7 1
25664.7 1
17317.8 1
10810.8 1
14024.8 1
10368.6 1
13669.4 1
10076.4 1
10581.8 1
10131.7 1
27386.3 1
48004.7 1
46062.3 1
25901.6 1
29178.8 1
28878.7 1
22829.8 1
17246.7 1
33482.6 1
27623.2 1
99381.7 1
61445.4 1
39373.5 1
28720.8 1
53019.5 1
56027.9 1
31453.1 1
27741.6 1
24353.9 1
38607.8 1
22711.3 1
23035.1 1
17025.6 1
15477.8 1
22924.5 1
15762.1 1
22845.6 1
12824.5 1
10068.5 1
19213 1
33064.1 1
48636.6 1
30371.2 1
17673.1 1
34375 1
22229.6 1
26075.4 1
36104.5 1
33079.9 1
12145.4 1
16330.7 1
28341.8 1
37423.2 1
15430.4 1
11134.5 1
14743.4 1
14143.2 1
12532.3 1
21329.4 1
19876.3 1
17009.8 1
16709.7 1
14940.8 1
17531 1
11292.5 1
14498.6 1
14767.1 1
28618.2 1
13487.8 1
12658.6 1
12192.7 1
21637.3 1
11118.8 1
26225.4 1
17167.7 1
16796.6 1
22790.3 1
17230.9 1
15943.7 1
19805.3 1
10684.4 1
7446.73 1
19592.1 1
22656 1
15359.4 1
18257.5 1
10834.5 1
18004.8 1
32171.7 1
11790 1
21787.4 1
18518.1 1
12319.1 1
22182.2 1
15770 1
13843.2 1
10858.2 1
10408 1
15351.5 1
17459.9 1
21274.1 1
11181.9 1
14245.9 1
13827.4 1
17736.3 1
6277.99 1
8899.72 1
11253 1
13748.4 1
11537.3 1
9681.52 1
22055.9 1
21787.4 1
10645 1
16472.8 1
19536.8 1
38671 1
20776.6 1
25356.7 1
9681.52 1
14301.2 1
20160.6 1
11979.5 1
7320.36 1
14601.3 1
23816.9 1
10597.5 1
18573.4 1
30252.8 1
15138.2 1
28152.2 1
18810.3 1
29321 1
111472 1
37115.1 1
22521.8 1
18691.8 1
30008 1
28847.2 1
10873.9 1
23185.1 1
19181.4 1
19339.4 1
12777.1 1
24503.9 1
20587 1
24511.8 1
11679.4 1
13393 1
12674.4 1
9144.56 1
12769.2 1
23793.2 1
29581.6 1
16243.8 1
9673.63 1
15414.6 1
14561.8 1
19023.5 1
14680.2 1
22600.7 1
36831 1
19528.9 1
19315.7 1
13140.3 1
16772.9 1
16725.5 1
15809.5 1
15367.2 1
13006.1 1
11655.7 1
7904.73 1
8757.6 1
19892.1 1
14696 1
54812 1
36546.4 1
44411.9 1
37667.8 1
23485.2 1
22419.1 1
17388.8 1
15438.3 1
11797.9 1
9365.65 1
15541 1
13053.5 1
23090.4 1
19781.6 1
23074.6 1
27204.6 1
11489.9 1
11300.4 1
16472.8 1
13045.6 1
16370.2 1
33127.2 1
11363.6 1
19299.9 1
22561.3 1
17412.5 1
20058 1
19623.6 1
13914.2 1
56422.8 1
63790.5 1
58563 1
25167.2 1
19489.4 1
12745.5 1
39681.6 1
22087.4 1
13851.1 1
10976.6 1
14940.8 1
14269.6 1
40510.9 1
20460.7 1
10281.7 1
18518.1 1
21037.2 1
20516 1
25554.2 1
29092 1
9602.55 1
9934.24 1
40779.4 1
47009.8 1
17246.7 1
16204.3 1
17104.5 1
21147.8 1
17065.1 1
34754 1
18699.7 1
12879.7 1
36688.9 1
27441.5 1
19655.2 1
13250.9 1
24622.4 1
23572.1 1
15943.7 1
13803.7 1
16180.6 1
37431.1 1
18802.4 1
14798.7 1
14538.1 1
25554.2 1
47949.7 1
63395.7 1
27986.4 1
21266.2 1
23943.2 1
44727.8 1
17831.1 1
18952.4 1
18265.4 1
16464.9 1
15777.9 1
15762.1 1
27607.3 1
21432 1
34201.2 1
19047.2 1
29636.9 1
47673.1 1
19244.6 1
23122 1
30655.5 1
36294 1
18968.2 1
20618.6 1
16038.5 1
14561.8 1
40368.5 1
21408.3 1
42058.5 1
22292.8 1
18068 1
17191.4 1
92882.5 1
72871.9 1
51203.1 1
42405.9 1
72959 1
51597.9 1
40242.5 1
50026.4 1
34833 1
16220.1 1
33916.9 1
28562.9 1
28128.5 1
46480.7 1
29036.7 1
29763.2 1
22450.7 1
20918.7 1
45067.3 1
35796.4 1
16725.5 1
21518.9 1
24330.2 1
24188 1
15533.1 1
17001.9 1
13945.8 1
21518.9 1
29534.2 1
23872.2 1
15130.3 1
15501.5 1
15090.9 1
12706 1
21645.2 1
18123.2 1
22371.8 1
14593.4 1
18036.4 1
15327.8 1
19126.1 1
16741.3 1
50650.4 1
29044.6 1
93956.7 1
29060.4 1
17736.3 1
52837.8 1
38473.5 1
23232.5 1
39800.1 1
19015.6 1
16662.3 1
24646 1
16251.7 1
27662.6 1
26209.6 1
29550 1
12248 1
26762.4 1
25175.1 1
21266.2 1
17144 1
11561 1
18920.8 1
20531.8 1
26193.8 1
13385.1 1
13156.1 1
12492.8 1
12153.2 1
11584.6 1
14593.4 1
46386.1 1
19647.4 1
29123.6 1
19339.4 1
14546 1
10408 1
15777.9 1
15920 1
24930.3 1
16844 1
16946.6 1
21163.5 1
18747.1 1
21526.8 1
14632.9 1
16251.7 1
16804.5 1
17128.3 1
13519.4 1
11608.4 1
23785.3 1
12153.2 1
7438.81 1
9981.61 1
11474.1 1
9784.19 1
29526.3 1
14245.9 1
13061.4 1
14775 1
16551.8 1
12777.1 1
13835.2 1
34043.3 1
36570.4 1
29921.1 1
25127.7 1
39373.5 1
18028.5 1
22592.9 1
22016.4 1
15683.1 1
22387.5 1
13250.9 1
9231.41 1
15217.2 1
21203 1
10637 1
28610.3 1
27465.2 1
16717.6 1
30860.9 1
19371 1
19473.6 1
30229.1 1
18999.8 1
40739.8 1
12184.8 1
21898 1
18312.8 1
28302.3 1
18123.2 1
13622 1
22269.1 1
15580.5 1
24709.2 1
20231.7 1
21692.6 1
11955.8 1
11987.4 1
11442.5 1
27796.9 1
17602.1 1
63324.7 1
19078.8 1
17128.3 1
17925.8 1
15035.6 1
32582.4 1
38568.1 1
17673.1 1
25680.5 1
29328.9 1
30845 1
12145.4 1
17973.2 1
25167.2 1
30671.3 1
21708.4 1
16299.1 1
35764.6 1
24456.5 1
13669.4 1
12816.6 1
11395.2 1
11600.5 1
11071.4 1
12927.1 1
10581.8 1
7525.7 1
8007.4 1
21653.1 1
9784.19 1
17151.9 1
14103.7 1
10329.1 1
14388 1
21250.4 1
12469.1 1
14245.9 1
17325.7 1
19007.7 1
13969.5 1
14790.8 1
10858.2 1
12864 1
15730.5 1
12982.4 1
13029.8 1
26304.4 1
63577.4 1
77349.4 1
55838.7 1
35188.3 1
19457.8 1
30663.4 1
18834 1
17088.8 1
26304.4 1
19939.5 1
16243.8 1
11371.4 1
9642.03 1
16701.8 1
21439.9 1
16899.2 1
18297 1
14735.5 1
18952.4 1
13708.9 1
16725.5 1
21226.7 1
14980.3 1
18881.3 1
14569.7 1
19979 1
37620.7 1
11884.7 1
19063 1
11229.3 1
21526.8 1
13574.7 1
30758.2 1
18162.7 1
18265.4 1
23437.8 1
19686.8 1
13164 1
10210.6 1
8607.56 1
7257.2 1
16804.5 1
12871.8 1
10873.9 1
6949.22 1
9721 1
15880.5 1
19576.3 1
13787.9 1
24077.5 1
14782.9 1
11805.8 1
30473.9 1
60647.9 1
31295.2 1
14277.5 1
16385.9 1
8631.26 1
35496.3 1
17278.3 1
14340.7 1
12216.4 1
19426.2 1
13906.3 1
13566.8 1
20476.5 1
10226.4 1
18486.5 1
15075.1 1
9847.35 1
8812.87 1
16393.8 1
14427.5 1
9618.37 1
7272.98 1
11158.2 1
7644.16 1
7644.16 1
15627.9 1
7036.08 1
10163.2 1
6854.47 1
7612.56 1
10408 1
5812.07 1
11379.3 1
22513.9 1
15185.6 1
12856.1 1
9065.59 1
111188 1
45004.1 1
29076.2 1
30813.5 1
19299.9 1
19765.8 1
28847.2 1
27717.9 1
28389.1 1
21282 1
14198.5 1
15817.4 1
13551 1
20974 1
11908.4 1
10968.7 1
20752.9 1
24109.1 1
17917.9 1
15548.9 1
20113.2 1
13653.6 1
20508.1 1
12469.1 1
11845.3 1
36191.2 1
12690.2 1
14743.4 1
15059.3 1
11616.2 1
15154 1
44064.5 1
22814 1
15067.2 1
16283.3 1
17096.7 1
10447.5 1
5701.5 1
27891.6 1
34872.4 1
22174.3 1
13859 1
20808.2 1
11150.3 1
17341.5 1
13187.7 1
18336.4 1
11671.5 1
9981.61 1
8623.33 1
11260.9 1
6664.94 1
10779.2 1
7952.1 1
19963.2 1
13487.8 1
13811.6 1
11434.6 1
8915.54 1
5748.91 1
14522.3 1
9405.13 1
12216.4 1
11371.4 1
10652.8 1
9894.75 1
9089.26 1
19963.2 1
25814.8 1
11047.7 1
16749.2 1
9112.96 1
63435.3 1
88997.2 1
32179.6 1
19260.4 1
20065.9 1
12548.1 1
14617 1
18233.8 1
15809.5 1
23098.3 1
8528.59 1
14253.8 1
8370.65 1
20910.8 1
10723.9 1
18004.8 1
13029.8 1
14214.3 1
12200.6 1
6988.7 1
16622.8 1
9381.46 1
22474.4 1
9665.74 1
11837.4 1
11253 1
18683.9 1
9191.93 1
7644.16 1
17704.7 1
6499.11 1
27473.1 1
84551.5 1
33687.9 1
20097.5 1
13211.4 1
16536 1
13803.7 1
15706.8 1
22237.5 1
17175.6 1
13298.3 1
9752.6 1
7975.81 1
7399.32 1
10313.3 1
7928.43 1
11655.7 1
29471 1
64359.2 1
28705 1
12824.5 1
31634.7 1
13614.2 1
15848.9 1
20223.8 1
9436.72 1
22213.8 1
16062.2 1
15635.7 1
9452.5 1
9128.74 1
16504.4 1
38781.3 1
18218 1
141574 1
48589.1 1
22798.2 1
34998.8 1
21439.9 1
24109.1 1
19355.1 1
25893.7 1
23374.6 1
13614.2 1
40889.7 1
18060.1 1
18826.1 1
12556 1
11363.6 1
10645 1
10708.1 1
19442 1
10573.9 1
13519.4 1
23050.9 1
9823.68 1
13282.5 1
12240.1 1
31350.5 1
35109.3 1
14538.1 1
22055.9 1
11442.5 1
17309.9 1
9452.5 1
18818.2 1
11861 1
16678.1 1
18794.5 1
17325.7 1
23011.4 1
26383.3 1
16804.5 1
8149.52 1
10344.9 1
15209.3 1
23003.5 1
16378.1 1
17531 1
44364.4 1
20208 1
110761 1
47057.2 1
18707.6 1
27915.3 1
62463.9 1
28689.2 1
37486.4 1
13029.8 1
10684.4 1
24835.6 1
21439.9 1
10589.7 1
14964.5 1
7146.64 1
22134.9 1
14877.7 1
25917.4 1
14182.7 1
18099.5 1
14285.4 1
9349.87 1
11908.4 1
20405.4 1
10281.7 1
14443.3 1
16867.6 1
13124.5 1
22908.7 1
10218.5 1
64580.2 1
23880.1 1
17649.4 1
23990.6 1
26343.9 1
16141.1 1
10487 1
21716.3 1
19639.4 1
11900.5 1
11616.2 1
10558.1 1
12390.1 1
13306.2 1
12382.3 1
20658.1 1
15406.7 1
7983.7 1
12137.4 1
15643.6 1
20942.4 1
18628.7 1
19023.5 1
22269.1 1
12990.3 1
11900.5 1
12532.3 1
12848.1 1
15059.3 1
59084.2 1
18739.2 1
11742.6 1
11513.6 1
8173.23 1
11158.2 1
14048.5 1
13487.8 1
10842.4 1
7478.29 1
49078.9 1
20484.4 1
21582.1 1
19015.6 1
27275.7 1
14877.7 1
10186.9 1
13701 1
24448.6 1
17049.3 1
11718.9 1
9152.44 1
8481.21 1
11592.6 1
18755 1
14135.3 1
13408.8 1
16828.2 1
22648.2 1
9799.97 1
9357.76 1
8560.18 1
11924.2 1
18897.2 1
10163.2 1
9863.16 1
15146.2 1
18881.3 1
10645 1
8157.45 1
14932.9 1
26904.5 1
19236.7 1
44222.3 1
31571.6 1
14664.4 1
8015.29 1
10755.5 1
19070.9 1
15161.9 1
14103.7 1
9815.79 1
8441.73 1
11079.3 1
18668.1 1
12808.7 1
15454.1 1
14980.3 1
14380.1 1
8260.09 1
7659.93 1
6736.02 1
11300.4 1
8804.98 1
8749.71 1
10960.8 1
17483.6 1
13353.5 1
12137.4 1
17602.1 1
29952.7 1
12753.4 1
20247.5 1
14364.4 1
20081.7 1
17491.5 1
9428.83 1
8512.81 1
26020.1 1
13780 1
20539.7 1
16520.2 1
7873.14 1
7502 1
20610.8 1
10842.4 1
25538.4 1
26991.4 1
12311.2 1
10171.1 1
13535.2 1
8970.8 1
9089.26 1
9215.6 1
24164.3 1
18486.5 1
15785.8 1
21692.6 1
15485.7 1
9807.86 1
11592.6 1
19915.8 1
11268.8 1
7020.3 1
16188.5 1
13353.5 1
12579.7 1
9018.18 1
8433.84 1
27244.1 1
22553.4 1
9926.31 1
10684.4 1
11900.5 1
16149 1
13306.2 1
8007.4 1
7486.22 1
9989.5 1
19299.9 1
16520.2 1
13859 1
13148.2 1
18976.1 1
30126.4 1
14632.9 1
22395.4 1
20729.2 1
20215.9 1
11363.6 1
19686.8 1
11853.1 1
8141.63 1
7888.95 1
8939.21 1
24456.5 1
17878.5 1
15248.8 1
12358.6 1
10834.5 1
13898.4 1
18202.2 1
11047.7 1
14348.5 1
15643.6 1
14680.2 1
14056.4 1
8291.68 1
9539.4 1
9799.97 1
26857.1 1
50658.3 1
23398.4 1
14072.2 1
13124.5 1
12082.2 1
12745.5 1
9263.01 1
19860.6 1
27165.1 1
23035.1 1
20895 1
9539.4 1
8165.34 1
14348.5 1
10968.7 1
11987.4 1
13353.5 1
17483.6 1
9823.68 1
11774.2 1
10202.7 1
9341.98 1
20452.8 1
8425.91 1
7415.14 1
13006.1 1
13029.8 1
20531.8 1
11584.6 1
11987.4 1
9334.05 1
6570.16 1
19371 1
14032.7 1
10463.3 1
26833.5 1
13377.3 1
18186.4 1
12019 1
13582.6 1
16820.3 1
19371 1
19568.4 1
12690.2 1
12492.8 1
8607.56 1
10265.9 1
24148.6 1
15454.1 1
9033.99 1
10337 1
34169.6 1
20673.9 1
11497.8 1
12508.6 1
15770 1
27228.3 1
61887.4 1
31382 1
25656.8 1
18849.7 1
19647.4 1
14340.7 1
15027.7 1
11608.4 1
9657.85 1
9981.61 1
32495.5 1
17380.9 1
27504.7 1
10929.2 1
15572.6 1
18312.8 1
18028.5 1
9713.11 1
8354.87 1
21803.2 1
15383.1 1
15343.6 1
8528.59 1
24330.2 1
13953.7 1
9278.79 1
8852.35 1
21574.2 1
20010.6 1
9705.22 1
10171.1 1
7344.06 1
11829.5 1
12658.6 1
11055.6 1
15848.9 1
8449.62 1
12405.9 1
10755.5 1
10826.6 1
25996.4 1
14095.9 1
11955.8 1
10913.4 1
18281.2 1
11102.9 1
6562.27 1
12421.7 1
14664.4 1
21005.6 1
38362.9 1
20358.1 1
8765.49 1
13377.3 1
9334.05 1
7762.61 1
9089.26 1
11395.2 1
11924.2 1
9476.21 1
15240.9 1
13345.7 1
11300.4 1
14838.2 1
12113.8 1
11711 1
13440.4 1
9507.8 1
8710.23 1
36767.8 1
14553.9 1
10668.6 1
12603.3 1
13164 1
17625.7 1
19363 1
12342.8 1
20421.2 1
11410.9 1
12619.2 1
13393 1
14759.2 1
39499.9 1
30268.6 1
18297 1
12911.3 1
13424.6 1
12192.7 1
15390.9 1
41932.1 1
19465.7 1
74546.2 1
22711.3 1
29573.7 1
26249.1 1
17483.6 1
15825.3 1
24195.9 1
25664.7 1
15193.5 1
17736.3 1
23935.3 1
15343.6 1
17412.5 1
14490.7 1
12240.1 1
10052.7 1
20887.1 1
14324.9 1
16536 1
19797.4 1
15469.9 1
16480.7 1
13148.2 1
14214.3 1
13558.9 1
14435.4 1
13266.7 1
32835.1 1
16425.4 1
14585.4 1
17846.9 1
16362.2 1
31018.8 1
16891.3 1
14364.4 1
13756.3 1
37825.9 1
24274.9 1
13353.5 1
12011.1 1
18154.8 1
30379.1 1
49702.6 1
19086.6 1
12595.5 1
16109.6 1
27338.8 1
24598.7 1
10202.7 1
19907.9 1
10526.5 1
12319.1 1
9902.64 1
20239.6 1
22411.2 1
9081.37 1
9736.82 1
18083.8 1
9784.19 1
16851.9 1
10368.6 1
15525.2 1
12603.3 1
11797.9 1
11774.2 1
14569.7 1
11410.9 1
20081.7 1
17230.9 1
15983.2 1
8228.49 1
11853.1 1
16180.6 1
18612.8 1
13685.2 1
18320.7 1
9452.5 1
12879.7 1
8544.37 1
12950.8 1
6972.92 1
8662.82 1
7652.05 1
12153.2 1
8023.18 1
10289.6 1
10700.2 1
9373.53 1
7194.01 1
8520.7 1
11332 1
32716.6 1
11047.7 1
12216.4 1
12556 1
14632.9 1
12832.4 1
12579.7 1
12919.2 1
8868.17 1
27970.6 1
14830.3 1
25214.6 1
20065.9 1
12176.9 1
9523.58 1
8694.41 1
13053.5 1
30529.2 1
10494.9 1
22553.4 1
12461.2 1
27883.7 1
23651 1
10400.1 1
15675.2 1
41956.1 1
24590.8 1
15754.2 1
25309.4 1
14238 1
8970.8 1
14688.1 1
12777.1 1
13748.4 1
12169 1
6957.11 1
11695.2 1
12737.6 1
8844.46 1
12090.1 1
21740 1
9128.74 1
13993.2 1
26470.2 1
27536.3 1
70921.6 1
41797.9 1
20263.3 1
24180.1 1
18841.9 1
18447 1
18241.7 1
12966.6 1
34461.8 1
40187.1 1
17246.7 1
18289.1 1
11568.9 1
29273.6 1
12579.7 1
11324.1 1
16275.4 1
44696 1
19181.4 1
20136.9 1
42603.3 1
14166.9 1
28760.3 1
15067.2 1
24969.8 1
32519.2 1
16670.2 1
17033.5 1
24369.6 1
11940 1
18952.4 1
15446.2 1
20476.5 1
13930 1
14040.6 1
13606.3 1
32527.1 1
19726.3 1
16820.3 1
20689.7 1
15177.7 1
21179.3 1
15999 1
33032.5 1
12745.5 1
12169 1
29865.8 1
25483.1 1
11047.7 1
15872.6 1
32416.5 1
12058.5 1
12713.9 1
15620 1
22000.6 1
14585.4 1
35725.3 1
17159.8 1
10621.2 1
12255.9 1
18857.7 1
13748.4 1
20437 1
12603.3 1
11916.3 1
10605.5 1
15051.4 1
10771.3 1
7794.17 1
21566.3 1
16986.1 1
9973.72 1
8299.57 1
7533.59 1
18162.7 1
13716.8 1
6909.73 1
9539.4 1
13724.7 1
8876.06 1
6933.44 1
14372.2 1
7865.25 1
8978.69 1
6522.78 1
5764.69 1
11426.7 1
6459.63 1
24519.7 1
21629.5 1
21060.9 1
11118.8 1
9184.04 1
9713.11 1
6380.66 1
17562.6 1
7383.55 1
9586.77 1
12232.2 1
27457.3 1
14277.5 1
11758.4 1
17120.4 1
6901.85 1
15430.4 1
20065.9 1
13677.3 1
15762.1 1
14972.4 1
19513.1 1
7533.59 1
16078 1
18620.8 1
18210.1 1
12785 1
27030.9 1
17538.9 1
14743.4 1
25577.9 1
33608.9 1
41797.9 1
21313.6 1
25009.3 1
29794.8 1
15256.7 1
12003.2 1
10439.6 1
22995.6 1
11529.4 1
12169 1
14735.5 1
9041.88 1
7509.89 1
12508.6 1
30655.5 1
11979.5 1
11102.9 1
20729.2 1
10084.3 1
9318.27 1
11403 1
13574.7 1
7912.62 1
10376.5 1
7920.54 1
17128.3 1
36641.4 1
18383.9 1
7944.21 1
18557.6 1
12603.3 1
12311.2 1
8196.93 1
10163.2 1
15667.3 1
10613.4 1
17633.7 1
8473.32 1
9855.27 1
17696.8 1
21874.2 1
13250.9 1
14032.7 1
11790 1
14103.7 1
11624.1 1
14182.7 1
9286.68 1
18928.7 1
19813.2 1
9318.27 1
19805.3 1
39176.1 1
22316.5 1
11284.6 1
12279.6 1
10771.3 1
25546.3 1
20192.2 1
12769.2 1
12271.7 1
12019 1
24882.9 1
28555 1
20721.3 1
76654.7 1
42390.2 1
25293.6 1
24764.5 1
11947.9 1
13661.5 1
31650.5 1
18857.7 1
11671.5 1
24598.7 1
14419.6 1
17467.8 1
9002.4 1
