TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
849920	[[0][2,3,][1]]	2	1500000	5.05539	4.66657	3.95663	4.29481e+08	99.9996	32.5498	
850796	[[0][2,3,][1]]	2	1500000	4.52227	4.6664	3.95987	4.29498e+08	99.9996	32.5501	
851487	[[0][2,3,][1]]	2	1500000	5.56082	4.73617	7.10776	4.24297e+08	99.9996	32.5184	
852143	[[0][2,3,][1]]	2	1500000	6.02091	4.88893	10.5144	4.13007e+08	99.9996	32.5153	
852814	[[0][2,3,][1]]	2	1500000	5.95754	5.02278	11.9972	4.03279e+08	99.9996	32.5633	
853507	[[0][2,3,][1]]	2	1500000	5.89281	5.13149	12.7618	3.95514e+08	99.9996	32.5943	
854159	[[0][2,3,][1]]	2	1500000	6.08933	5.28635	12.9047	3.84315e+08	99.9996	32.6145	
854824	[[0][2,3,][1]]	2	1500000	6.03212	5.42334	12.5472	3.74551e+08	99.9995	32.6285	
855477	[[0][2,3,][1]]	2	1500000	6.11016	5.58279	11.267	3.62992e+08	99.9995	32.6896	
856129	[[0][2,3,][1]]	2	1500000	6.11943	5.73608	9.40878	3.52069e+08	99.9995	32.6638	
856785	[[0][2,3,][1]]	2	1500000	6.1554	5.84608	8.48198	3.4494e+08	99.9995	32.6198	
857440	[[0][2,3,][1]]	2	1500000	6.13214	6.00707	2.95262	3.33325e+08	99.9995	32.5612	
858101	[[0][2,3,][1]]	2	1500000	6.09505	6.06049	1.38263	3.30114e+08	99.9995	32.5106	
858746	[[0][2,3,][1]]	2	1500000	6.14803	6.0732	1.42783	3.29425e+08	99.9995	32.4787	
859394	[[0][2,3,][1]]	2	1500000	6.17779	6.09523	1.34387	3.28228e+08	99.9995	32.6077	
860071	[[0][2,3,][1]]	2	1500000	5.84698	6.09064	1.55599	3.28484e+08	99.9995	32.69	
860758	[[0][2,3,][1]]	2	1500000	5.77453	6.05916	2.2739	3.3028e+08	99.9995	32.7481	
861410	[[0][2,3,][1]]	2	1500000	6.12614	6.06857	2.28937	3.29746e+08	99.9995	32.7047	
862059	[[0][2,3,][1]]	2	1500000	6.24384	6.08193	2.45669	3.29054e+08	99.9995	32.6517	
862716	[[0][2,3,][1]]	2	1500000	6.01719	6.07171	2.47147	3.29614e+08	99.9995	32.6957	
863373	[[0][2,3,][1]]	2	1500000	6.0821	6.06438	2.42865	3.30002e+08	99.9994	32.7042	
864033	[[0][2,3,][1]]	2	1500000	6.11254	6.06242	2.41502	3.3011e+08	99.9994	32.7466	
864694	[[0][2,3,][1]]	2	1500000	6.08755	6.06167	2.41257	3.3015e+08	99.9995	32.7677	
865384	[[0][2,3,][1]]	2	1500000	5.73742	6.02061	2.8944	3.32489e+08	99.9995	32.7457	
866040	[[0][2,3,][1]]	2	1500000	6.08853	6.01168	2.78572	3.32965e+08	99.9995	32.5465	
866689	[[0][2,3,][1]]	2	1500000	6.14783	6.04177	2.67322	3.31287e+08	99.9995	32.4018	
867326	[[0][2,3,][1]]	2	1500000	6.36567	6.10088	2.63913	3.2807e+08	99.9994	32.3607	
867955	[[0][2,3,][1]]	2	1500000	6.29066	6.11733	2.81028	3.2722e+08	99.9995	32.3642	
868616	[[0][2,3,][1]]	2	1500000	6.0593	6.09888	2.73247	3.28187e+08	99.9995	32.349	
869264	[[0][2,3,][1]]	2	1500000	6.20426	6.11759	2.72919	3.2718e+08	99.9994	32.3503	
869930	[[0][2,3,][1]]	2	1500000	5.96738	6.10611	2.84115	3.27814e+08	99.9995	32.3496	
870580	[[0][2,3,][1]]	2	1500000	6.19184	6.11404	2.87223	3.27393e+08	99.9995	32.3063	
871232	[[0][2,3,][1]]	2	1500000	6.12793	6.11808	2.86686	3.27175e+08	99.9995	32.3367	
871901	[[0][2,3,][1]]	2	1500000	6.0004	6.14438	2.02191	3.25634e+08	99.9995	32.3946	
872571	[[0][2,3,][1]]	2	1500000	6.08643	6.14417	2.02371	3.25655e+08	99.9995	32.4491	
873217	[[0][2,3,][1]]	2	1500000	6.15029	6.14442	2.0238	3.25644e+08	99.9995	32.4924	
873887	[[0][2,3,][1]]	2	1500000	6.03951	6.1118	1.64146	3.27339e+08	99.9995	32.4809	
874547	[[0][2,3,][1]]	2	1500000	6.02229	6.08496	1.33511	3.28753e+08	99.9995	32.5418	
875211	[[0][2,3,][1]]	2	1500000	6.02991	6.08202	1.36121	3.28914e+08	99.9995	32.6003	
875875	[[0][2,3,][1]]	2	1500000	6.01522	6.06312	1.19988	3.29926e+08	99.9995	32.5823	
876532	[[0][2,3,][1]]	2	1500000	6.09656	6.07604	1.06824	3.29214e+08	99.9995	32.6196	
877189	[[0][2,3,][1]]	2	1500000	6.11185	6.06804	0.871161	3.29636e+08	99.9995	32.6664	
877846	[[0][2,3,][1]]	2	1500000	6.14097	6.06934	0.900179	3.2957e+08	99.9995	32.6403	
878566	[[0][2,3,][1]]	2	1500000	5.54775	6.02408	2.89473	3.32289e+08	99.9995	32.6288	
879522	[[0][2,3,][1]]	2	1500000	4.1029	5.82573	10.8068	3.48184e+08	99.9995	32.6468	
880500	[[0][2,3,][1]]	2	1500000	4.13543	5.62424	14.4119	3.64032e+08	99.9995	32.6785	
881160	[[0][2,3,][1]]	2	1500000	5.98778	5.61907	14.3756	3.64318e+08	99.9995	32.6189	
881815	[[0][2,3,][1]]	2	1500000	6.07116	5.62395	14.4139	3.64066e+08	99.9995	32.523	
882464	[[0][2,3,][1]]	2	1500000	6.12709	5.63367	14.495	3.63541e+08	99.9995	32.4297	
883118	[[0][2,3,][1]]	2	1500000	6.12274	5.64442	14.5784	3.62958e+08	99.9995	32.3975	
883757	[[0][2,3,][1]]	2	1500000	6.26232	5.661	14.7425	3.6209e+08	99.9995	32.342	
884412	[[0][2,3,][1]]	2	1500000	6.14389	5.6642	14.7691	3.61919e+08	99.9995	32.2798	
885055	[[0][2,3,][1]]	2	1500000	6.17327	5.66743	14.7978	3.61748e+08	99.9995	32.2369	
885700	[[0][2,3,][1]]	2	1500000	6.19519	5.73218	14.8854	3.5798e+08	99.9995	32.1996	
886349	[[0][2,3,][1]]	2	1500000	6.17745	5.93963	10.7448	3.41591e+08	99.9995	32.1318	
887006	[[0][2,3,][1]]	2	1500000	6.0723	6.13332	1.25168	3.2616e+08	99.9994	32.0534	
887672	[[0][2,3,][1]]	2	1500000	6.09433	6.14397	0.974251	3.2558e+08	99.9994	32.0529	
888331	[[0][2,3,][1]]	2	1500000	6.0888	6.14574	0.938777	3.25469e+08	99.9994	32.0474	
888986	[[0][2,3,][1]]	2	1500000	6.097	6.14273	0.969124	3.25629e+08	99.9995	32.0345	
889636	[[0][2,3,][1]]	2	1500000	6.16849	6.1473	0.969235	3.25386e+08	99.9995	32.028	
890299	[[0][2,3,][1]]	2	1500000	6.14072	6.13514	0.714338	3.26028e+08	99.9995	32.0236	
890969	[[0][2,3,][1]]	2	1500000	6.0912	6.12987	0.746853	3.26322e+08	99.9995	32.0309	
891625	[[0][2,3,][1]]	2	1500000	6.19307	6.13185	0.786545	3.26224e+08	99.9995	32.0501	
892274	[[0][2,3,][1]]	2	1500000	6.17363	6.1297	0.742087	3.26337e+08	99.9995	32.0457	
892933	[[0][2,3,][1]]	2	1500000	6.11618	6.12357	0.691761	3.26663e+08	99.9995	32.0599	
893589	[[0][2,3,][1]]	2	1500000	6.08513	6.12485	0.666157	3.26593e+08	99.9995	32.0695	
894255	[[0][2,3,][1]]	2	1500000	6.11009	6.12643	0.64936	3.26509e+08	99.9995	32.0701	
894911	[[0][2,3,][1]]	2	1500000	6.08653	6.1262	0.653361	3.26521e+08	99.9995	32.0714	
895557	[[0][2,3,][1]]	2	1500000	6.15482	6.13199	0.644357	3.26214e+08	99.9995	32.0821	
896207	[[0][2,3,][1]]	2	1500000	6.1926	6.1344	0.694478	3.26089e+08	99.9995	32.0842	
896864	[[0][2,3,][1]]	2	1500000	6.08795	6.12912	0.733148	3.26361e+08	99.9995	32.0863	
897618	[[0][2,3,][1]]	2	1500000	5.35786	6.05579	4.11099	3.30846e+08	99.9995	32.1003	
898360	[[0][2,3,][1]]	2	1500000	5.38679	5.97516	5.35521	3.35672e+08	99.9995	32.1035	
899007	[[0][2,3,][1]]	2	1500000	6.16239	5.97403	5.34356	3.35731e+08	99.9995	32.101	
899655	[[0][2,3,][1]]	2	1500000	6.12701	5.97512	5.35186	3.35673e+08	99.9995	32.0954	
900307	[[0][2,3,][1]]	2	1500000	6.1017	5.97677	5.36168	3.35584e+08	99.9995	32.0992	
900956	[[0][2,3,][1]]	2	1500000	6.09421	5.97519	5.35147	3.35665e+08	99.9995	32.1343	
901600	[[0][2,3,][1]]	2	1500000	6.1786	5.98439	5.4243	3.35176e+08	99.9995	32.1674	
902300	[[0][2,3,][1]]	2	1500000	5.91287	5.9602	5.36012	3.36543e+08	99.9995	32.2145	
902957	[[0][2,3,][1]]	2	1500000	6.11292	5.95223	5.27499	3.36963e+08	99.9995	32.2267	
903798	[[0][2,3,][1]]	2	1500000	6.03178	5.94661	5.24292	3.37271e+08	99.9995	32.2816	
904620	[[0][2,3,][1]]	2	1500000	6.05511	6.01634	3.88373	3.32969e+08	99.9995	32.317	
905426	[[0][2,3,][1]]	2	1500000	6.1111	6.08877	1.24303	3.28574e+08	99.9995	32.3458	
906075	[[0][2,3,][1]]	2	1500000	6.14962	6.08749	1.22221	3.28641e+08	99.9995	32.373	
906742	[[0][2,3,][1]]	2	1500000	6.03794	6.07858	1.22524	3.29122e+08	99.9995	32.3879	
907401	[[0][2,3,][1]]	2	1500000	5.95621	6.06404	1.37143	3.29933e+08	99.9995	32.5617	
908051	[[0][2,3,][1]]	2	1500000	6.12054	6.06667	1.39498	3.29788e+08	99.9995	32.6232	
908698	[[0][2,3,][1]]	2	1500000	6.15185	6.06399	1.33648	3.29929e+08	99.9995	32.657	
909347	[[0][2,3,][1]]	2	1500000	6.11657	6.08436	1.02331	3.28765e+08	99.9995	32.6208	
910001	[[0][2,3,][1]]	2	1500000	6.06073	6.07914	1.01638	3.2905e+08	99.9995	32.649	
910675	[[0][2,3,][1]]	2	1500000	5.96859	6.07283	1.15056	3.294e+08	99.9995	32.6583	
911337	[[0][2,3,][1]]	2	1500000	6.0378	6.07109	1.16239	3.29494e+08	99.9995	32.6409	
911997	[[0][2,3,][1]]	2	1500000	6.07934	6.06792	1.14161	3.2966e+08	99.9995	32.6093	
912654	[[0][2,3,][1]]	2	1500000	6.15219	6.06817	1.14717	3.2965e+08	99.9995	32.6025	
913320	[[0][2,3,][1]]	2	1500000	6.06967	6.07135	1.13317	3.29479e+08	99.9994	32.6282	
913986	[[0][2,3,][1]]	2	1500000	6.03665	6.07939	0.948111	3.29021e+08	99.9994	32.4553	
914650	[[0][2,3,][1]]	2	1500000	6.01588	6.06893	0.969323	3.29589e+08	99.9994	32.3991	
915316	[[0][2,3,][1]]	2	1500000	6.01647	6.05539	0.87367	3.30319e+08	99.9994	32.3613	
915968	[[0][2,3,][1]]	2	1500000	6.1004	6.05377	0.843125	3.30405e+08	99.9994	32.3864	
916618	[[0][2,3,][1]]	2	1500000	6.14488	6.06219	0.967987	3.2995e+08	99.9994	32.3404	
917278	[[0][2,3,][1]]	2	1500000	6.04755	6.07008	0.811205	3.29512e+08	99.9994	32.2698	
917971	[[0][2,3,][1]]	2	1500000	5.8263	6.04893	1.51652	3.30717e+08	99.9994	32.2414	
918618	[[0][2,3,][1]]	2	1500000	6.0364	6.04464	1.50803	3.30969e+08	99.9994	32.2409	
919272	[[0][2,3,][1]]	2	1500000	6.05941	6.03536	1.38156	3.31466e+08	99.9994	32.2266	
919925	[[0][2,3,][1]]	2	1500000	6.00073	6.02847	1.37813	3.31856e+08	99.9995	32.1762	
920581	[[0][2,3,][1]]	2	1500000	6.07677	6.03248	1.40036	3.31637e+08	99.9995	32.1688	
921272	[[0][2,3,][1]]	2	1500000	5.87235	6.01813	1.63871	3.32457e+08	99.9995	32.1487	
921929	[[0][2,3,][1]]	2	1500000	6.07865	6.02434	1.66736	3.32117e+08	99.9995	32.1487	
922598	[[0][2,3,][1]]	2	1500000	6.04766	6.01907	1.61731	3.32406e+08	99.9995	32.1233	
923249	[[0][2,3,][1]]	2	1500000	6.16987	6.02157	1.68031	3.32275e+08	99.9995	32.1809	
923912	[[0][2,3,][1]]	2	1500000	6.01713	6.01853	1.67432	3.32442e+08	99.9995	32.244	
924575	[[0][2,3,][1]]	2	1500000	6.02743	6.03864	1.24015	3.31294e+08	99.9995	32.2954	
925238	[[0][2,3,][1]]	2	1500000	6.13359	6.04836	1.33343	3.30758e+08	99.9995	32.3192	
925908	[[0][2,3,][1]]	2	1500000	5.85838	6.02826	1.66316	3.31899e+08	99.9995	32.3785	
926582	[[0][2,3,][1]]	2	1500000	6.06701	6.03489	1.66413	3.31535e+08	99.9995	32.4481	
927237	[[0][2,3,][1]]	2	1500000	6.06986	6.03419	1.6594	3.31573e+08	99.9995	32.4911	
927945	[[0][2,3,][1]]	2	1500000	5.80149	6.02711	1.89733	3.32005e+08	99.9995	32.5264	
928611	[[0][2,3,][1]]	2	1500000	6.08523	6.02777	1.90289	3.31975e+08	99.9995	32.5445	
929269	[[0][2,3,][1]]	2	1500000	6.06689	6.02969	1.91108	3.31866e+08	99.9995	32.5883	
929937	[[0][2,3,][1]]	2	1500000	6.02438	6.01514	1.73272	3.3265e+08	99.9995	32.5467	
930759	[[0][2,3,][1]]	2	1500000	6.05926	6.01935	1.74706	3.32419e+08	99.9995	32.5596	
931403	[[0][2,3,][1]]	2	1500000	6.07727	6.02434	1.77209	3.32162e+08	99.9995	32.613	
932057	[[0][2,3,][1]]	2	1500000	6.16646	6.02762	1.84018	3.31983e+08	99.9995	32.6522	
932750	[[0][2,3,][1]]	2	1500000	5.95274	6.03706	1.62675	3.3146e+08	99.9995	32.7035	
933558	[[0][2,3,][1]]	2	1500000	6.10104	6.04046	1.65443	3.31264e+08	99.9995	32.6758	
934377	[[0][2,3,][1]]	2	1500000	6.19011	6.05249	1.82631	3.30624e+08	99.9995	32.6979	
935183	[[0][2,3,][1]]	2	1500000	6.05812	6.07815	1.10246	3.29142e+08	99.9995	32.6829	
935839	[[0][2,3,][1]]	2	1500000	6.08589	6.07822	1.10258	3.29133e+08	99.9995	32.6591	
936493	[[0][2,3,][1]]	2	1500000	6.10961	6.08249	1.11096	3.28902e+08	99.9995	32.6507	
937151	[[0][2,3,][1]]	2	1500000	6.06976	6.08703	1.06293	3.28653e+08	99.9995	32.6843	
937804	[[0][2,3,][1]]	2	1500000	5.90974	6.07208	1.41137	3.29533e+08	99.9995	32.6444	
938476	[[0][2,3,][1]]	2	1500000	6.03633	6.06798	1.42384	3.29747e+08	99.9995	32.5649	
939117	[[0][2,3,][1]]	2	1500000	6.12735	6.06407	1.35601	3.29961e+08	99.9995	32.5214	
939791	[[0][2,3,][1]]	2	1500000	6.05696	6.07449	1.195	3.29366e+08	99.9995	32.4434	
940457	[[0][2,3,][1]]	2	1500000	5.9764	6.06203	1.28708	3.30049e+08	99.9995	32.4497	
941129	[[0][2,3,][1]]	2	1500000	6.02616	6.04563	1.06032	3.3093e+08	99.9995	32.3974	
941788	[[0][2,3,][1]]	2	1500000	6.0721	6.04703	1.06757	3.30853e+08	99.9995	32.3569	
942442	[[0][2,3,][1]]	2	1500000	6.06126	6.04457	1.04834	3.30988e+08	99.9995	32.3328	
943111	[[0][2,3,][1]]	2	1500000	6.03784	6.03739	0.978958	3.31381e+08	99.9995	32.2805	
943783	[[0][2,3,][1]]	2	1500000	5.90876	6.02129	1.16575	3.32281e+08	99.9995	32.2336	
944439	[[0][2,3,][1]]	2	1500000	6.11995	6.04231	1.06425	3.31074e+08	99.9995	32.1997	
945100	[[0][2,3,][1]]	2	1500000	6.13762	6.05244	1.17139	3.30526e+08	99.9995	32.1657	
945734	[[0][2,3,][1]]	2	1500000	6.17154	6.05686	1.27435	3.30298e+08	99.9995	32.1326	
946382	[[0][2,3,][1]]	2	1500000	6.0567	6.05683	1.27435	3.30299e+08	99.9995	32.0839	
947175	[[0][2,3,][1]]	2	1500000	5.16841	5.97603	4.8982	3.35552e+08	99.9995	32.0481	
947835	[[0][2,3,][1]]	2	1500000	5.79497	5.95291	4.99607	3.36941e+08	99.9995	32.0319	
948608	[[0][2,3,][1]]	2	1500000	5.06994	5.8527	6.88434	3.43468e+08	99.9995	32.0252	
949372	[[0][2,3,][1]]	2	1500000	5.1917	5.76574	7.7108	3.49001e+08	99.9994	32.023	
950178	[[0][2,3,][1]]	2	1500000	5.09493	5.67145	8.44782	3.55169e+08	99.9995	32.0203	
950944	[[0][2,3,][1]]	2	1500000	5.16867	5.59744	8.84819	3.60018e+08	99.9995	32.0155	
951590	[[0][2,3,][1]]	2	1500000	6.13266	5.59871	8.87303	3.59952e+08	99.9995	32.0101	
952448	[[0][2,3,][1]]	2	1500000	4.8011	5.46506	9.42583	3.69052e+08	99.9995	32.0183	
953312	[[0][2,3,][1]]	2	1500000	4.83272	5.33118	9.08168	3.78088e+08	99.9995	32.032	
954053	[[0][2,3,][1]]	2	1500000	5.29334	5.25484	7.83729	3.82851e+08	99.9995	32.044	
954781	[[0][2,3,][1]]	2	1500000	5.35671	5.27367	7.80767	3.81496e+08	99.9995	32.0764	
955524	[[0][2,3,][1]]	2	1500000	5.39389	5.23357	7.12795	3.84248e+08	99.9995	32.2554	
956175	[[0][2,3,][1]]	2	1500000	6.11694	5.33827	8.59896	3.7748e+08	99.9995	32.2452	
956840	[[0][2,3,][1]]	2	1500000	6.07664	5.42676	9.39972	3.71864e+08	99.9995	32.2334	
957501	[[0][2,3,][1]]	2	1500000	6.13245	5.53051	9.75966	3.65188e+08	99.9995	32.2242	
958153	[[0][2,3,][1]]	2	1500000	6.01268	5.61491	9.66838	3.59766e+08	99.9995	32.2175	
958808	[[0][2,3,][1]]	2	1500000	6.09389	5.61104	9.60406	3.5997e+08	99.9995	32.2176	
959468	[[0][2,3,][1]]	2	1500000	6.06448	5.73737	8.22378	3.51258e+08	99.9995	32.2037	
960141	[[0][2,3,][1]]	2	1500000	6.04954	5.85906	6.05996	3.42871e+08	99.9995	32.1802	
960800	[[0][2,3,][1]]	2	1500000	6.01497	5.93122	4.98498	3.38328e+08	99.9995	32.1648	
961466	[[0][2,3,][1]]	2	1500000	6.07129	6.00268	3.62139	3.3391e+08	99.9995	32.1647	
962141	[[0][2,3,][1]]	2	1500000	6.00963	6.06425	0.712393	3.29863e+08	99.9995	31.9971	
962805	[[0][2,3,][1]]	2	1500000	6.0924	6.0618	0.667912	3.29998e+08	99.9995	32.0293	
963450	[[0][2,3,][1]]	2	1500000	6.16158	6.07029	0.846584	3.29542e+08	99.9995	32.1807	
964137	[[0][2,3,][1]]	2	1500000	5.97448	6.05449	0.897741	3.30422e+08	99.9995	32.3148	
964798	[[0][2,3,][1]]	2	1500000	6.10139	6.06336	0.890742	3.29926e+08	99.9995	32.3786	
965465	[[0][2,3,][1]]	2	1500000	6.05667	6.05964	0.873704	3.30131e+08	99.9995	32.4417	
966307	[[0][2,3,][1]]	2	1500000	6.03668	6.05686	0.881466	3.30287e+08	99.9995	32.5303	
967128	[[0][2,3,][1]]	2	1500000	6.00171	6.05208	0.928387	3.30541e+08	99.9995	32.5855	
967948	[[0][2,3,][1]]	2	1500000	6.06639	6.05722	0.903838	3.30259e+08	99.9995	32.6387	
968624	[[0][2,3,][1]]	2	1500000	5.94741	6.04483	1.06503	3.30943e+08	99.9995	32.6255	
969283	[[0][2,3,][1]]	2	1500000	6.04167	6.04804	1.04528	3.3076e+08	99.9995	32.6596	
969940	[[0][2,3,][1]]	2	1500000	6.06747	6.04555	1.02141	3.30891e+08	99.9995	32.6423	
970592	[[0][2,3,][1]]	2	1500000	6.05929	6.03532	0.780982	3.31443e+08	99.9995	32.5041	
971242	[[0][2,3,][1]]	2	1500000	6.14004	6.05187	0.862494	3.30518e+08	99.9995	32.3822	
971890	[[0][2,3,][1]]	2	1500000	6.15487	6.05722	0.990422	3.30232e+08	99.9995	32.3407	
972547	[[0][2,3,][1]]	2	1500000	6.07768	6.05932	0.995781	3.30114e+08	99.9995	32.3354	
973247	[[0][2,3,][1]]	2	1500000	5.55929	6.01158	2.82456	3.32984e+08	99.9995	32.2877	
973917	[[0][2,3,][1]]	2	1500000	6.01129	6.01254	2.82353	3.3293e+08	99.9995	32.2714	
974575	[[0][2,3,][1]]	2	1500000	6.08715	6.01462	2.8368	3.32815e+08	99.9995	32.274	
975235	[[0][2,3,][1]]	2	1500000	6.10447	6.03032	2.83529	3.31951e+08	99.9995	32.2935	
975890	[[0][2,3,][1]]	2	1500000	6.15729	6.04188	2.90761	3.31331e+08	99.9995	32.294	
976651	[[0][2,3,][1]]	2	1500000	5.08271	5.94341	5.88256	3.37761e+08	99.9995	32.3447	
977332	[[0][2,3,][1]]	2	1500000	5.72988	5.91047	5.97238	3.39785e+08	99.9995	32.3978	
977998	[[0][2,3,][1]]	2	1500000	5.93797	5.89026	5.84124	3.40898e+08	99.9995	32.4267	
978703	[[0][2,3,][1]]	2	1500000	5.78965	5.85374	5.67208	3.4296e+08	99.9995	32.4322	
979372	[[0][2,3,][1]]	2	1500000	6.03473	5.84944	5.62574	3.43197e+08	99.9995	32.5111	
980022	[[0][2,3,][1]]	2	1500000	6.03759	5.89727	5.37104	3.40329e+08	99.9995	32.5182	
980676	[[0][2,3,][1]]	2	1500000	6.08503	5.90465	5.42843	3.39926e+08	99.9995	32.5474	
981348	[[0][2,3,][1]]	2	1500000	5.96857	5.89279	5.34851	3.40579e+08	99.9995	32.5469	
982009	[[0][2,3,][1]]	2	1500000	6.0096	5.8833	5.26018	3.4111e+08	99.9995	32.5532	
982679	[[0][2,3,][1]]	2	1500000	6.02904	5.87048	5.09922	3.41802e+08	99.9995	32.5574	
983348	[[0][2,3,][1]]	2	1500000	6.01994	5.9642	1.93937	3.35632e+08	99.9995	32.5834	
984009	[[0][2,3,][1]]	2	1500000	6.01188	5.9924	1.36062	3.33865e+08	99.9995	32.6062	
984689	[[0][2,3,][1]]	2	1500000	5.90306	5.98891	1.41603	3.3406e+08	99.9995	32.6138	
985352	[[0][2,3,][1]]	2	1500000	6.00631	6.01057	0.796567	3.32802e+08	99.9995	32.6127	
986054	[[0][2,3,][1]]	2	1500000	5.83459	5.99056	1.20646	3.33955e+08	99.9995	32.5371	
986705	[[0][2,3,][1]]	2	1500000	6.12746	5.99955	1.39158	3.33458e+08	99.9995	32.526	
987370	[[0][2,3,][1]]	2	1500000	6.09134	6.00018	1.40375	3.33427e+08	99.9995	32.562	
988063	[[0][2,3,][1]]	2	1500000	5.91186	5.99451	1.47465	3.33769e+08	99.9995	32.5567	
988745	[[0][2,3,][1]]	2	1500000	5.98659	5.99221	1.47293	3.33894e+08	99.9995	32.537	
989416	[[0][2,3,][1]]	2	1500000	6.00199	5.9895	1.4595	3.34042e+08	99.9995	32.5291	
990093	[[0][2,3,][1]]	2	1500000	5.94854	5.98236	1.4638	3.34442e+08	99.9995	32.5017	
990760	[[0][2,3,][1]]	2	1500000	6.00662	5.98184	1.4609	3.34469e+08	99.9995	32.4682	
991436	[[0][2,3,][1]]	2	1500000	5.91128	5.98266	1.44752	3.34422e+08	99.9995	32.4922	
992131	[[0][2,3,][1]]	2	1500000	5.42643	5.92467	3.29361	3.38116e+08	99.9995	32.5167	
992791	[[0][2,3,][1]]	2	1500000	5.97955	5.93917	3.25086	3.37273e+08	99.9995	32.484	
993460	[[0][2,3,][1]]	2	1500000	6.04389	5.93081	3.13087	3.37728e+08	99.9995	32.4865	
994115	[[0][2,3,][1]]	2	1500000	6.09827	5.9315	3.14192	3.37686e+08	99.9994	32.4477	
994822	[[0][2,3,][1]]	2	1500000	5.72021	5.91234	3.35049	3.38804e+08	99.9994	32.4683	
995481	[[0][2,3,][1]]	2	1500000	6.08729	5.92241	3.45695	3.38238e+08	99.9994	32.4333	
996143	[[0][2,3,][1]]	2	1500000	6.07869	5.93008	3.53166	3.37818e+08	99.9994	32.3946	
996804	[[0][2,3,][1]]	2	1500000	6.04843	5.94007	3.58184	3.37261e+08	99.9994	32.3372	
997464	[[0][2,3,][1]]	2	1500000	6.04655	5.94406	3.60897	3.37041e+08	99.9994	32.2915	
998155	[[0][2,3,][1]]	2	1500000	5.90781	5.94371	3.61022	3.37075e+08	99.9994	32.2541	
998811	[[0][2,3,][1]]	2	1500000	6.12496	6.01356	2.00532	3.32735e+08	99.9994	32.2572	
999476	[[0][2,3,][1]]	2	1500000	5.97548	6.01316	2.00769	3.32753e+08	99.9994	32.3506	
1000120	[[0][2,3,][1]]	2	1500000	6.20022	6.02879	2.23072	3.31915e+08	99.9994	32.3562	
1000781	[[0][2,3,][1]]	2	1500000	6.07167	6.02613	2.21063	3.32059e+08	99.9995	32.3218	
1001442	[[0][2,3,][1]]	2	1500000	6.03025	6.05713	1.30851	3.30257e+08	99.9995	32.3218	
1002100	[[0][2,3,][1]]	2	1500000	6.03901	6.05231	1.3001	3.30521e+08	99.9995	32.3736	
1002766	[[0][2,3,][1]]	2	1500000	6.09175	6.05361	1.30961	3.30455e+08	99.9995	32.4424	
1003452	[[0][2,3,][1]]	2	1500000	5.97647	6.04642	1.3724	3.30872e+08	99.9995	32.5848	
1004109	[[0][2,3,][1]]	2	1500000	6.06007	6.04777	1.37395	3.30799e+08	99.9995	32.6834	
1004793	[[0][2,3,][1]]	2	1500000	5.96185	6.05317	1.22691	3.30491e+08	99.9995	32.7045	
1005611	[[0][2,3,][1]]	2	1500000	6.09622	6.0503	1.18492	3.30648e+08	99.9995	32.6621	
1006559	[[0][2,3,][1]]	2	1500000	4.45383	5.89813	8.67801	3.42208e+08	99.9995	32.5681	
1007400	[[0][2,3,][1]]	2	1500000	4.57412	5.73552	11.2621	3.53747e+08	99.9995	32.5552	
1008372	[[0][2,3,][1]]	2	1500000	4.17388	5.54575	14.3762	3.68734e+08	99.9995	32.5651	
1009151	[[0][2,3,][1]]	2	1500000	6.07724	5.55044	14.4236	3.68477e+08	99.9995	32.5215	
1009811	[[0][2,3,][1]]	2	1500000	6.1205	5.55859	14.5089	3.68037e+08	99.9995	32.4852	
1010469	[[0][2,3,][1]]	2	1500000	6.06785	5.5562	14.4842	3.6816e+08	99.9996	32.4156	
1011118	[[0][2,3,][1]]	2	1500000	6.11986	5.57054	14.6182	3.67359e+08	99.9996	32.2831	
1011802	[[0][2,3,][1]]	2	1500000	5.98602	5.56314	14.5545	3.67785e+08	99.9996	32.1998	
1012449	[[0][2,3,][1]]	2	1500000	6.11362	5.57831	14.6883	3.66943e+08	99.9996	32.1679	
1013115	[[0][2,3,][1]]	2	1500000	6.10069	5.57876	14.6927	3.66923e+08	99.9996	32.1628	
1013771	[[0][2,3,][1]]	2	1500000	6.04547	5.73792	12.6555	3.54977e+08	99.9995	32.1364	
1014447	[[0][2,3,][1]]	2	1500000	5.985	5.87901	10.2268	3.44601e+08	99.9995	32.1075	
1015104	[[0][2,3,][1]]	2	1500000	6.01359	6.06298	0.878062	3.29938e+08	99.9995	32.0633	
1015757	[[0][2,3,][1]]	2	1500000	6.0742	6.06268	0.87676	3.29956e+08	99.9995	32.0361	
1016417	[[0][2,3,][1]]	2	1500000	6.07969	6.0586	0.81991	3.30173e+08	99.9995	32.0252	
1017087	[[0][2,3,][1]]	2	1500000	6.02223	6.05404	0.839321	3.30426e+08	99.9995	32.0191	
1017751	[[0][2,3,][1]]	2	1500000	5.98244	6.0403	0.821183	3.31177e+08	99.9995	32.0189	
1018416	[[0][2,3,][1]]	2	1500000	6.04051	6.04575	0.757987	3.30858e+08	99.9995	32.0595	
